1013.89,7,-18,22
1013.89,4,12,46
1013.90,-14,1,29
1013.90,10,-1,-15
1013.90,-4,7,17
1013.90,-13,-10,43
1013.90,-7,-48,41
1013.90,-15,-20,56
1013.90,-17,5,52
1013.90,6,-4,16
1013.90,3,-6,-12
1013.90,1,5,30
1013.90,-3,8,20
1013.90,3,-19,20
1013.90,9,20,19
1013.90,-21,39,-9
1013.90,-6,-12,2
1013.90,-21,-16,-25
1013.90,-3,-36,-17
1013.90,2,-42,15
1013.90,27,-36,-21
1013.90,23,-12,-35
1013.90,-10,-11,-12
1013.90,4,-15,-61
1013.90,2,-26,-95
1013.90,0,6,-34
1013.90,1,-10,-29
1013.90,-4,-19,-10
1013.92,-3,10,33
1013.92,-25,7,-21
1013.92,-9,-21,-29
1013.92,6,-3,28
1013.92,-8,-10,42
1013.92,-8,-3,26
1013.92,-1,8,62
1013.92,-4,5,54
1013.92,-10,-17,19
1013.92,1,-26,35
1013.92,-6,-14,27
1013.92,-7,-30,21
1013.92,5,-26,50
1013.94,1,-3,52
1013.94,-2,-11,18
1013.94,9,-13,62
1013.94,-20,-7,53
1013.94,-9,-8,2
1013.94,-2,-4,43
1013.94,-16,-10,10
1013.94,-19,-23,-9
1013.94,3,-39,-13
1013.94,-2,-34,-61
1013.94,8,13,-59
1013.94,-25,-23,-19
1013.94,-8,-26,-51
1013.94,0,5,-38
1013.94,15,1,-21
1013.94,5,-2,-39
1013.94,-4,-12,-28
1013.94,-26,-15,-23
1013.94,-20,-16,-53
1013.94,8,16,-38
1013.96,-1,22,0
1013.96,-9,11,-13
1013.96,14,-16,7
1013.96,-25,-32,12
1013.96,-20,-36,-28
1013.96,21,-19,-7
1013.96,-7,-26,23
1013.98,-9,-18,-9
1013.98,-1,4,55
1013.98,-3,-11,59
1013.98,24,-27,21
1013.98,7,-23,42
1013.98,-10,-10,16
1013.98,-6,22,-19
1013.98,-33,39,1
1013.98,-30,1,42
1013.98,-22,-38,5
1013.98,6,-7,28
1013.98,7,-8,-11
1013.98,-13,-12,-28
1013.98,0,-6,-18
1013.98,-12,19,-1
1013.98,0,-25,-10
1013.98,5,-7,-16
1013.98,-24,-5,-17
1013.98,10,-27,-24
1013.98,-20,-12,-31
1013.98,-10,10,-28
1013.98,4,-6,-8
1013.98,1,-4,-18
1013.98,-2,25,1
1013.98,16,4,19
1013.98,-4,-11,24
1013.98,1,-18,27
1013.98,7,-28,43
1013.98,11,-6,56
1013.98,16,10,50
1013.98,4,2,12
1013.98,-10,-12,-6
1013.98,-14,-7,-3
1014.00,-3,-1,46
1014.00,12,-31,32
1014.00,-10,-16,52
1014.00,-6,-17,57
1014.00,-21,-14,1
1014.00,-13,21,-28
1014.00,10,14,-16
1014.00,-5,1,-9
1014.00,2,13,-9
1014.00,2,7,-2
1014.00,-30,26,21
1014.00,3,3,-14
1014.00,-9,3,-12
1014.00,-3,-4,-32
1014.00,-19,-11,-38
1014.00,2,-20,-29
1014.00,0,-5,-24
1014.00,-10,-1,-31
1014.00,2,-6,-29
1014.02,-2,-18,-31
1014.02,6,-41,-39
1014.02,3,-34,-6
1014.02,-16,-8,2
1014.02,-17,-10,-13
1014.02,-16,7,18
1014.02,-31,-4,10
1014.02,2,-29,-3
1014.02,13,-7,9
1014.02,-10,-2,56
1014.02,-31,4,18
1014.02,9,18,26
1014.02,-8,13,43
1014.02,-15,-30,11
1014.04,10,-11,33
1014.04,-24,-26,30
1014.04,-22,-14,14
1014.04,-6,-8,-10
1014.04,5,28,8
1014.04,-4,-22,3
1014.04,2,-32,-20
1014.04,-15,4,-6
1014.04,-20,2,-29
1014.04,-8,12,-38
1014.04,-17,24,-9
1014.04,6,-5,11
1014.04,0,-24,-33
1014.04,-8,17,-30
1014.04,14,7,-21
1014.04,3,-23,-32
1014.04,2,24,-19
1014.04,-18,8,8
1014.04,-19,-17,7
1014.08,-18,4,21
1014.08,-3,-11,22
1014.08,-17,-36,-9
1014.08,-14,-10,-14
1014.08,-15,-2,26
1014.08,-3,-3,7
1014.08,-10,-15,-12
1014.04,12,1,24
1014.04,7,-22,-8
1014.04,22,-4,23
1014.04,23,-12,62
1014.04,-9,-32,36
1014.04,15,-3,46
1014.04,-5,3,30
1014.08,-24,10,7
1014.08,-17,17,25
1014.08,-18,-3,-14
1014.08,-9,-17,-13
1014.08,-31,-13,14
1014.08,-14,0,-7
1014.06,-18,-7,-66
1014.06,14,4,-37
1014.06,3,-7,-41
1014.06,14,-18,-56
1014.06,17,2,-25
1014.06,20,-4,-54
1014.06,-9,22,-19
1014.10,-2,18,-13
1014.10,0,-4,-33
1014.10,-24,-8,-2
1014.10,-13,-11,30
1014.10,-26,-53,3
1014.10,-13,-27,-20
1014.10,-25,28,5
1014.10,-14,7,60
1014.10,-12,-28,55
1014.10,-6,-14,32
1014.10,9,-27,45
1014.10,1,-24,54
1014.10,8,14,54
1014.08,-10,24,84
1014.08,-13,-25,68
1014.08,13,9,27
1014.08,11,5,50
1014.08,0,-20,43
1014.08,9,-21,10
1014.08,5,6,21
1014.12,-3,9,53
1014.12,8,-11,-12
1014.12,8,2,5
1014.12,-31,-8,9
1014.12,-24,2,-43
1014.12,-5,9,-25
1014.12,-41,16,-20
1014.12,-13,-12,-25
1014.12,-17,-18,-36
1014.12,-5,7,-38
1014.12,3,0,-42
1014.12,2,-17,-63
1014.12,4,3,-48
1014.12,14,11,-12
1014.12,13,-6,-7
1014.12,-15,9,12
1014.12,11,19,-14
1014.12,13,3,20
1014.12,-24,-9,10
1014.10,-11,-14,34
1014.10,-15,-15,29
1014.10,-17,3,9
1014.10,-24,14,7
1014.10,-31,-5,15
1014.10,-37,-21,-24
1014.10,-13,7,14
1014.12,1,-37,-5
1014.12,-22,-5,5
1014.12,-12,16,28
1014.12,-4,-3,8
1014.12,-13,-8,-13
1014.12,4,4,5
1014.12,10,13,12
1014.12,-4,17,10
1014.12,17,5,30
1014.12,2,6,9
1014.12,-17,-1,-15
1014.12,8,-28,-32
1014.12,20,-27,-18
1014.12,-19,15,-1
1014.12,12,-1,15
1014.12,2,-15,12
1014.12,-14,13,17
1014.12,-8,-14,16
1014.12,-27,-40,-45
1014.12,-13,17,-32
1014.21,-25,-9,46
1014.21,-11,-20,2
1014.21,-31,37,-1
1014.21,-22,36,33
1014.21,-25,-4,13
1014.21,-30,17,33
1014.21,-25,11,57
1014.21,-37,-7,60
1014.21,-10,15,61
1014.21,11,13,104
1014.21,-6,9,117
1014.21,0,2,90
1014.21,12,5,114
1014.21,-29,-6,102
1014.21,-2,-15,79
1014.21,-4,-10,84
1014.21,6,11,36
1014.21,-7,21,-23
1014.21,-19,0,-40
1014.23,-20,-5,-28
1014.23,5,-2,-11
1014.23,-11,-22,43
1014.23,-2,-24,38
1014.23,9,13,94
1014.23,19,23,119
1014.23,-14,39,110
1014.23,-5,36,142
1014.23,-7,4,185
1014.23,-7,-18,155
1014.23,-2,24,226
1014.23,-18,14,229
1014.23,-19,-2,197
1014.23,-18,-9,214
1014.27,-25,-8,203
1014.27,-36,-20,169
1014.27,-26,6,193
1014.27,-39,5,211
1014.27,-13,-8,187
1014.27,-14,-13,214
1014.25,-6,2,167
1014.25,19,-4,125
1014.25,-2,13,167
1014.25,22,5,171
1014.25,7,-9,106
1014.25,26,18,117
1014.25,11,36,160
1014.25,0,13,130
1014.25,-7,20,101
1014.25,-15,29,128
1014.25,-31,1,115
1014.25,-18,-25,113
1014.25,-17,-9,143
1014.27,-5,-10,127
1014.27,-11,-20,136
1014.27,-1,-28,131
1014.27,-10,-13,183
1014.27,-25,-30,184
1014.27,-11,-23,170
1014.27,-31,26,231
1014.27,-18,9,215
1014.27,-2,22,171
1014.27,8,44,240
1014.27,-4,28,302
1014.27,-17,-6,255
1014.27,-17,62,250
1014.27,-24,16,267
1014.27,-15,23,266
1014.27,8,1,206
1014.27,-19,33,265
1014.27,-11,-30,287
1014.27,-13,-18,254
1014.27,-24,-14,263
1014.28,-20,-11,216
1014.28,-9,-30,227
1014.28,-14,-10,194
1014.28,-21,-11,203
1014.28,-12,-7,210
1014.28,-2,17,216
1014.28,-14,24,192
1014.30,-17,22,156
1014.30,-18,26,168
1014.30,-20,21,197
1014.30,-1,-13,162
1014.30,-11,-1,141
1014.30,-17,21,174
1014.32,-18,2,156
1014.32,-20,12,151
1014.32,1,-4,159
1014.32,-7,-24,179
1014.32,-8,-27,182
1014.32,-18,-2,189
1014.32,-17,-6,175
1014.30,-36,-10,166
1014.30,-19,22,192
1014.30,-24,-10,203
1014.30,-9,-14,181
1014.30,-11,16,230
1014.30,-14,9,218
1014.30,-8,19,197
1014.30,-11,17,202
1014.30,-11,16,243
1014.30,-10,-6,203
1014.30,-1,0,197
1014.30,-4,16,208
1014.30,-14,3,195
1014.30,-4,14,211
1014.30,-20,-1,209
1014.30,-8,-8,185
1014.30,-9,5,173
1014.30,-8,4,174
1014.30,-17,10,161
1014.30,-16,-2,174
1014.30,-13,4,151
1014.30,-19,17,147
1014.30,-13,15,168
1014.30,-11,7,150
1014.30,-10,5,153
1014.30,-10,12,162
1014.30,-31,15,153
1014.30,-21,14,169
1014.30,-28,17,178
1014.30,-25,28,158
1014.30,-21,7,208
1014.30,-18,-12,174
1014.30,-10,5,189
1014.30,-7,-4,211
1014.30,-9,-16,192
1014.30,-9,-13,200
1014.30,-8,20,218
1014.30,-8,7,191
1014.30,4,6,213
1014.30,4,9,219
1014.34,1,-1,197
1014.34,4,13,217
1014.34,-9,29,237
1014.34,-16,16,221
1014.34,-2,2,188
1014.34,-11,30,216
1014.34,-7,4,203
1014.34,-3,1,174
1014.34,-12,28,195
1014.34,-31,16,215
1014.34,-12,2,189
1014.34,-16,-4,183
1014.34,-28,12,180
1014.34,-9,-6,173
1014.34,-18,-19,169
1014.34,-27,24,167
1014.34,-16,12,185
1014.34,-16,2,178
1014.34,-8,8,170
1014.34,-11,2,171
1014.34,-12,5,161
1014.34,-14,16,167
1014.34,-6,21,185
1014.34,-5,-4,183
1014.34,-10,12,180
1014.34,-18,11,189
1014.36,-13,-5,179
1014.36,-5,-3,189
1014.36,-5,5,207
1014.36,-11,6,206
1014.36,1,-2,204
1014.36,-5,8,207
1014.36,-9,-13,198
1014.36,7,-9,176
1014.36,-16,7,189
1014.36,-4,17,195
1014.36,5,7,188
1014.36,-17,21,180
1014.36,-22,13,205
1014.36,-22,1,181
1014.36,-8,8,175
1014.36,-19,8,170
1014.36,-12,-7,209
1014.36,-17,12,186
1014.36,-15,15,183
1014.36,-18,9,182
1014.36,-17,6,172
1014.36,-16,-2,171
1014.36,-6,-3,175
1014.36,-19,9,193
1014.36,-5,-2,192
1014.36,-8,12,176
1014.34,-14,2,176
1014.34,-13,-2,187
1014.34,-8,-7,173
1014.34,-12,-4,176
1014.34,-17,13,186
1014.34,-6,10,172
1014.34,-5,28,160
1014.36,-9,10,158
1014.36,-18,2,172
1014.36,-18,-11,156
1014.36,-13,12,155
1014.36,6,-6,175
1014.36,-5,-12,187
1014.36,-15,-6,164
1014.36,-3,-4,179
1014.36,-3,-10,169
1014.36,-10,8,136
1014.36,-7,20,157
1014.36,-25,9,151
1014.36,-31,11,139
1014.34,-44,-2,147
1014.34,-23,21,102
1014.34,6,11,108
1014.34,4,-5,147
1014.34,-10,6,123
1014.34,-1,-1,104
1014.34,-2,7,93
1014.36,11,15,111
1014.36,-6,15,123
1014.36,6,-3,74
1014.36,12,1,88
1014.36,-7,1,90
1014.36,-2,12,91
1014.36,-13,9,119
1014.36,-27,11,124
1014.36,-31,-5,76
1014.36,-7,7,63
1014.36,-12,6,108
1014.36,-26,11,85
1014.36,2,25,77
1014.34,-5,-12,44
1014.34,3,5,59
1014.34,14,33,109
1014.34,-6,14,69
1014.34,10,3,70
1014.34,12,16,56
1014.34,9,34,67
1014.36,9,19,60
1014.36,15,8,82
1014.36,22,-8,84
1014.36,-5,-21,63
1014.36,3,-23,70
1014.36,-40,-39,61
1014.36,-50,-41,39
1014.36,-34,-29,36
1014.36,-72,-3,20
1014.36,-65,5,58
1014.36,-68,-20,-1
1014.36,-47,-16,8
1014.36,-36,15,29
1014.34,7,37,42
1014.34,18,40,74
1014.34,40,37,52
1014.34,44,38,27
1014.34,21,48,47
1014.34,0,26,47
1014.36,-5,16,22
1014.36,-21,2,20
1014.36,17,2,41
1014.36,-7,-10,14
1014.36,-13,-21,16
1014.36,-10,-45,27
1014.36,10,-29,26
1014.36,-1,7,55
1014.36,-6,-5,3
1014.36,-9,18,39
1014.36,-12,16,2
1014.36,-18,29,-10
1014.36,-31,-4,41
1014.36,-23,-7,32
1014.36,-6,12,4
1014.36,-1,11,39
1014.36,3,18,32
1014.36,-3,19,23
1014.36,0,17,11
1014.36,-16,3,36
1014.36,-9,-19,21
1014.36,-7,-26,3
1014.36,-16,0,5
1014.36,-11,-19,12
1014.36,-6,-28,12
1014.36,-2,-6,-9
1014.36,-1,4,-4
1014.36,-14,-1,-8
1014.36,-21,4,8
1014.36,-12,20,10
1014.36,7,20,12
1014.36,14,26,5
1014.36,9,12,5
1014.36,10,-3,-14
1014.36,-8,8,-9
1014.36,-3,17,2
1014.36,-8,-13,3
1014.36,-12,-10,-3
1014.36,-14,3,14
1014.36,-15,-5,-3
1014.36,-9,-9,2
1014.36,-29,-19,-1
1014.36,-28,-23,8
1014.36,-9,-2,12
1014.36,-13,11,1
1014.36,8,-4,9
1014.36,-1,22,-14
1014.36,4,38,14
1014.36,-9,-4,-7
1014.36,-2,-15,5
1014.36,-10,-5,0
1014.36,5,19,8
1014.36,-9,-9,7
1014.36,-17,-9,9
1014.36,-5,-2,1
1014.36,-10,17,4
1014.36,-1,15,0
1014.36,-9,28,18
1014.36,-5,6,14
1014.36,-1,0,-6
1014.36,-17,-11,17
1014.36,-36,-9,-7
1014.36,-8,-17,10
1014.36,-13,-15,-2
1014.36,-19,-8,1
1014.36,-14,11,0
1014.36,-7,2,-8
1014.36,-1,23,21
1014.36,2,9,-6
1014.36,3,13,12
1014.36,-7,4,-11
1014.36,-4,8,-6
1014.36,4,-11,27
1014.36,-14,-23,12
1014.36,-26,-15,-1
1014.36,-20,1,17
1014.36,-20,-8,1
1014.36,-12,1,27
1014.36,-7,19,21
1014.36,-19,-1,-21
1014.36,-10,0,-15
1014.36,-6,-1,-6
1014.36,-6,10,8
1014.36,2,-11,2
1014.36,3,-6,-4
1014.36,5,0,-15
1014.36,-10,19,-6
1014.36,-6,1,2
1014.36,-7,-4,3
1014.36,-6,-6,19
1014.36,3,-12,-6
1014.36,-12,3,2
1014.36,-9,-2,24
1014.36,-2,-9,0
1014.36,-16,7,3
1014.36,-5,-7,17
1014.36,-16,10,-6
1014.36,-17,16,2
1014.36,-1,-16,5
1014.36,-3,3,-7
1014.36,0,-6,-13
1014.36,1,-11,-2
1014.36,2,-5,-5
1014.36,-1,-15,-1
1014.36,-5,-17,-17
1014.36,-4,-7,-28
1014.36,2,10,15
1014.36,-9,21,7
1014.36,-18,1,-13
1014.36,-14,10,5
1014.36,-21,22,24
1014.36,-9,14,12
1014.34,-14,4,-8
1014.34,-11,3,9
1014.34,-11,11,-2
1014.34,-7,8,3
1014.34,5,0,-13
1014.34,9,-9,2
1014.34,0,-3,-1
1014.36,5,-14,-10
1014.36,-4,-28,-21
1014.36,0,-18,-16
1014.36,6,-7,-19
1014.36,-18,-15,7
1014.36,-18,-12,0
1014.36,-2,4,5
1014.36,-11,8,5
1014.36,-11,18,14
1014.36,-29,48,28
1014.36,-19,21,7
1014.36,-14,6,0
1014.36,-3,-1,-8
1014.36,1,29,21
1014.36,-2,20,20
1014.36,-1,-5,-18
1014.36,-7,-5,-7
1014.36,-18,-18,-10
1014.36,-12,-12,-14
1014.34,-2,-18,-9
1014.34,10,-26,-7
1014.34,-6,-23,-9
1014.34,-18,-19,-15
1014.34,-8,8,4
1014.34,-9,1,20
1014.34,-11,14,11
1014.34,2,25,7
1014.34,-5,34,8
1014.34,7,19,11
1014.34,7,37,3
1014.34,19,21,4
1014.34,4,24,-20
1014.34,9,13,12
1014.36,-17,-16,-9
1014.36,-16,-18,-11
1014.36,-16,-33,-1
1014.36,-14,-22,13
1014.36,-20,-40,3
1014.36,-17,-43,-8
1014.34,-4,-46,-3
1014.34,-19,-13,7
1014.34,-7,-10,5
1014.34,3,15,10
1014.34,-7,7,-8
1014.34,14,22,-2
1014.34,-7,24,13
1014.32,5,48,-14
1014.32,0,30,8
1014.32,-7,11,7
1014.32,-17,7,-5
1014.32,-38,-14,7
1014.32,-22,-4,7
1014.32,-12,-7,17
1014.36,-12,-23,-8
1014.36,9,-10,-4
1014.36,-15,-11,1
1014.36,13,-16,-9
1014.36,-8,-7,1
1014.36,-6,5,15
1014.34,-6,2,10
1014.34,-17,-4,12
1014.34,18,15,17
1014.34,6,-1,1
1014.34,7,33,3
1014.34,1,33,-16
1014.34,-9,25,3
1014.34,-9,8,16
1014.34,-7,-13,0
1014.34,5,3,-4
1014.34,-8,-7,-10
1014.34,-7,5,-10
1014.34,-13,-31,-3
1014.34,10,-23,-9
1014.34,-9,-26,-6
1014.34,-1,-4,-4
1014.34,-21,17,3
1014.34,-6,9,4
1014.34,-18,-4,1
1014.34,-25,-23,3
1014.34,-14,-2,16
1014.34,-7,1,24
1014.34,-6,1,15
1014.34,-20,11,4
1014.34,-13,9,-5
1014.34,-15,37,11
1014.34,-14,37,22
1014.36,-6,37,20
1014.36,-5,26,18
1014.36,6,2,11
1014.36,5,-11,2
1014.36,2,-23,5
1014.36,15,-38,-7
1014.34,34,-44,-22
1014.34,8,-26,-12
1014.34,2,-7,-17
1014.34,-15,-13,-32
1014.34,-15,-16,-6
1014.34,-16,-21,-8
1014.34,-31,-10,-6
1014.34,-20,7,19
1014.34,-3,0,10
1014.34,-8,-1,5
1014.34,5,-5,-2
1014.34,1,11,24
1014.34,12,23,27
1014.34,7,35,9
1014.34,-7,35,4
1014.34,-16,7,-4
1014.34,-7,12,4
1014.34,-10,6,-7
1014.34,6,-4,5
1014.34,-8,-24,-13
1014.34,-11,-34,-16
1014.34,-11,-12,-13
1014.34,-8,-10,-11
1014.34,-13,-5,-16
1014.34,-8,-9,-4
1014.34,-16,1,-9
1014.34,-28,7,4
1014.34,-7,17,13
1014.34,-10,6,26
1014.34,0,14,50
1014.34,-4,15,13
1014.34,-5,16,16
1014.34,-17,5,8
1014.34,-17,16,30
1014.34,-11,18,18
1014.34,-12,3,-1
1014.34,-10,-40,-9
1014.34,-12,-47,-15
1014.34,1,-23,-6
1014.34,5,-15,-2
1014.36,-21,-4,-15
1014.36,-16,5,-11
1014.36,-15,10,-8
1014.36,-20,14,16
1014.36,-2,10,8
1014.36,-11,16,20
1014.34,-1,-8,10
1014.34,-2,16,9
1014.34,-10,16,4
1014.34,15,-4,-5
1014.34,8,6,3
1014.34,-2,-22,-5
1014.34,4,-21,-11
1014.36,-12,-12,-1
1014.36,-3,-7,5
1014.36,-22,-9,-15
1014.36,-27,-21,-21
1014.36,-26,-18,4
1014.36,-7,-6,-5
1014.36,0,17,0
1014.36,7,16,22
1014.36,7,1,2
1014.36,5,18,7
1014.36,-1,22,0
1014.36,-4,11,0
1014.36,-8,18,15
1014.36,-6,15,14
1014.36,-23,1,-13
1014.36,-12,2,5
1014.36,-23,-6,14
1014.36,-14,-8,13
1014.36,-16,9,57
